mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_mean_20,mfcc_mean_21,mfcc_mean_22,mfcc_mean_23,mfcc_mean_24,mfcc_mean_25,mfcc_mean_26,mfcc_mean_27,mfcc_mean_28,mfcc_mean_29,mfcc_mean_30,mfcc_mean_31,mfcc_mean_32,mfcc_mean_33,mfcc_mean_34,mfcc_mean_35,mfcc_mean_36,mfcc_mean_37,mfcc_mean_38,mfcc_mean_39,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_std_20,mfcc_std_21,mfcc_std_22,mfcc_std_23,mfcc_std_24,mfcc_std_25,mfcc_std_26,mfcc_std_27,mfcc_std_28,mfcc_std_29,mfcc_std_30,mfcc_std_31,mfcc_std_32,mfcc_std_33,mfcc_std_34,mfcc_std_35,mfcc_std_36,mfcc_std_37,mfcc_std_38,mfcc_std_39,label
-0.29020584011377926,0.9095629039531863,-0.00047954747057787905,-1.4326931914424457,-1.6567226607218875,-0.8178905063627608,0.0034320932288463,-1.3981125284529443,1.0536633553760208,0.8618398810986481,0.36029935457248974,-1.4498952571209969,1.0644013530027112,-0.07879321147307716,-1.2571714946708799,-1.3730241548175732,-0.19269694112313174,0.31824898200632346,-0.883056486552433,0.3609437168128251,-1.1411994450359857,-1.1029899755189956,-2.946162838414539,-0.5280500196655789,-2.40180382638416,0.056652356948735605,1.133052772721753,-1.785964222603015,-0.9177456194099481,-2.3732145424601083,0.7473028600568543,-2.0639010146859422,-2.2659695021961204,-0.7770102259471205,-0.5752235455209871,-0.5194313499883491,-1.8474889658075897,-1.3383961458085623,-0.19774954017227164,-1.5559909049651872,0.41917275066371507,0.3972956668144817,0.23673156568842324,0.4758813805344265,0.8024413628746573,0.4979064888653353,0.45615391556182083,0.4747231060083684,0.2725791626398672,0.3982088850995165,0.461077649221736,0.6720005746315438,0.5127679962505778,0.2042723409890672,0.7009109143019203,0.6113495657062651,0.36229369705910186,0.21889495995440655,0.426475364624807,0.08407685887090943,0.27513350765436084,0.4390669112010778,0.35659500258622556,0.37731621057207204,0.736139394228761,0.49557454452623395,0.7360332528785334,0.564912521298637,0.4422578249769892,0.09460794510960652,0.20127180386161164,0.5250570243836131,0.6047188574583825,0.6538932451918493,0.5346799454480756,0.7775975135371503,0.6867346355781775,0.4577659484584613,0.28993960867012847,0.08347236869246827,sad
0.46093950833926245,-1.0856881509525995,-2.7071745948893455,-2.1867043355454934,1.1376115316286053,-0.1651372306311817,-0.7930157314032146,0.7539217624869341,-0.646441628488444,-2.874304787850715,-1.05539625905323,-0.15183413097432696,-1.9995617383452489,-0.6098014199902468,-0.8656406984865229,0.6648914153238477,0.21378753792274363,-0.678238811438107,0.4884146748773226,-0.8444322170091857,0.058668365136098855,-1.0288448113861626,-2.7163135849141424,-1.456820445023858,-0.34031503555738163,-0.6336536253377383,-2.00100289434546,-0.30054739173198874,-2.212842919128996,-1.5362828154581596,0.00575338976400519,-2.055190804866598,-1.5448315928611907,-1.3002343423740614,-0.745314917142845,-1.2694426479515415,-2.703031636502317,-1.8511922105400145,-0.5891334200355882,-0.10592348033008092,0.5919201607455287,0.08545937767561973,0.18211707445575182,0.6213602476301703,0.22979457677963638,0.6792120691891744,0.3705193365364132,0.5497300148839223,0.24571154379237958,0.49922234588444586,0.24619532500386576,0.3520684673885779,0.49470058628087593,0.43858900057808253,0.5626644800208076,0.48425236087113166,0.6608232871931458,0.5511072225839477,0.11167870917496892,0.3048273311556804,0.7318971655716328,0.6218733942030541,0.6819540306770053,0.27874902816233704,0.6718592545908006,0.44306729273840184,0.6212745679136613,0.4467116619292101,0.5703356333921146,0.49522339809921934,0.6251169831969771,0.3419490879353261,0.09470460543487291,0.2686540256935263,0.5245913033638349,0.5150085341719495,0.5768096801603336,0.6221012465790888,0.7857211438297661,0.8078001463525163,sad
-0.978407247622642,-1.6384230898028493,-1.0326580940223358,-1.4754877976010743,-1.059332601206076,-0.7693056853278458,-2.571403944957567,-0.7666229640721204,0.11753127678997566,-1.4276227020084433,-1.230046991598255,-1.7984775966086735,-0.49361420064811334,-0.29043374617082707,-0.9292191490219973,-0.6738675361068942,-1.5166196077718164,-0.22446518128512705,0.4209582406799415,-0.5527171421948902,0.5131568670721263,-1.50913149809299,-1.1463637288691022,-2.2307108193472,-0.1832229589230956,-1.8237021565470566,0.6269708238916392,-2.341594648884735,-0.9512511717060386,-1.8004634111472344,-1.6269339331972097,0.84510142265664,-0.5050937670413669,-2.321561515661287,-0.36553350425954956,-0.7910333415821773,-1.478247984926079,-0.6923033807048058,-2.6594357750209077,0.3730232604235866,0.455826601492294,0.39579009997621495,0.5570324777638423,0.6799340268240937,0.012448572370641231,0.4865097145180668,0.5046838473574147,0.702895120420545,0.3090604235339647,0.669232273695216,0.48701891660920593,0.3725584422951057,0.7794850351421561,0.5749395360575782,0.6536203199228262,0.5518868345669303,0.8411447722147343,0.5322685917994827,0.517080179780917,0.3373143700520377,0.688731157388461,0.3115236491576666,0.6160218337590347,0.5263755046083476,0.4430384404699878,0.5267111925499136,0.6175311280927847,0.43642039524300485,0.4974337021308048,0.5173077274999964,0.5663818942474241,0.4550376657293905,0.5048065426843944,0.6237538533115816,0.5714908392514251,0.6817655837288985,0.5139429616195021,0.5881330622248979,0.46065673451347433,0.4059913136160946,sad
-3.1740926273024415,-1.350084330409351,-0.8483022874434237,-0.7766407681307315,-0.7147246879125757,-0.37599174617635,-0.8874027168969048,-0.6596656017116233,-2.456363935208966,-0.6266863396174738,1.1346266407441332,-1.9266167987906377,-0.6067836246433933,-3.0109871711119776,-1.0350480579723196,-0.4359969689987284,-1.3578226337380765,-0.8692615023055869,-1.2989596650965365,-1.7109010143159489,0.3044710589116728,-0.5985381395356353,-1.5151721379116045,-1.0912843101816925,-1.8773889315874368,-0.6521034366531011,-2.0700992040411523,-2.2515821284906203,-0.37652532002664374,-0.476375646512041,-2.625260459502688,-2.283441893728111,-2.0935278138985662,0.06608408598474003,0.4242330854362262,-0.8278774480249015,-1.469568984781539,-0.6335866265841914,0.7772021680639281,-1.9540381374455085,0.7073458329732095,0.02344034752809737,0.4215731794115797,0.38299413260443693,0.45664025437963973,0.7685572006833654,0.6210674336926706,0.3742946928018349,0.5683446121961467,0.7789296066428544,0.42297917575876437,0.39579016437762016,0.33316449227675166,0.8756332038985237,0.599868171594948,0.6839368004444666,0.7941720722431325,0.2342588480628393,0.12499506233960456,0.36922875938129407,0.41126832290644566,0.5629419561264637,0.452726906568104,0.2687200315051911,0.35354111920143294,0.3381009005510188,0.5393371051354695,0.8784337626382964,0.5202233200960361,0.7142855480960248,0.2775495514872276,0.3301703216057636,0.7005308593240209,0.1260191734170404,0.5982092787378794,0.23984978915005045,0.34882586247317615,0.25875591846237245,0.2396830911211813,0.9596290861916079,sad
-1.3842036731556187,-1.4086307459997496,-1.5081439786319462,0.02381321805454162,-1.023291912025385,-1.7040374891379249,-1.6754306469999494,-1.5368386180203564,-0.5584675051516288,-1.2231244193198336,0.5856545864546421,-0.6273070234295051,-1.8339967838166311,-1.3401282256630433,-0.5644104121780875,-0.5877979123253763,-0.4957943934532414,-2.280825061415162,-1.3089379698022339,-0.7904861783349119,-1.9887799527679626,-0.4127629355056879,-1.4417540872484618,-2.7355332103803986,0.5637020314202394,0.15061743256145554,-0.959807807565426,-0.18508908604370278,0.698716356773629,-2.0433235007573085,-1.418758946378318,-0.6389031003821595,-2.559676202160401,-1.3735759077592353,-0.7978156670028256,-0.3710097972629397,-0.12023742518158986,-0.4655132911974258,-0.8496452981091959,-1.7813857124260628,0.5595270848750715,0.6466508023640585,0.35883489587485395,0.5073627578261983,0.5755443293597373,0.38767050696523364,0.506672197601061,0.6526453296578207,0.2669114723162659,0.4154829622893716,0.41635861348255343,0.15206517486771154,0.7516740148737171,0.2042639508475525,0.5415966672889987,0.3642165373799283,0.9019915268824095,0.5498357399470626,0.19399675058611937,0.43880811020752714,0.23612925265532841,0.8913359885573836,0.6371932462964771,0.5407981131864354,0.5248266492279705,0.4988083434530357,0.5979160635751741,0.061352452787158784,0.5907077640216134,0.22486375157471433,0.3571947182933246,0.6166917732990134,0.4146812600588607,0.3457698268142235,0.4873036377715637,0.08526365241539824,0.5975544516102441,0.6538033573454626,0.05718739199132067,0.47528295566635054,sad
-1.741653663301297,0.16368820617707325,-0.2488621595551036,-1.191558863916091,-1.6453274675816354,-1.4290712133124712,-1.7228346831895256,-2.010563204751779,-1.5159531992585582,-1.468820856507346,-0.3929528695746618,-0.7039557535531169,-0.21887092929440577,0.21938425382589877,-1.7364284903669054,-1.5761831733600227,-0.9979424104597806,-1.4753360337846604,-2.2325395331615634,1.10830660733374,-0.6476571104317581,-1.989480844562805,-0.5787069286342643,-1.3872063321418833,-1.7398980150498817,-0.3734480037878184,0.19151482545001097,-0.40897022662517446,-0.06179230958795556,-2.6488191555112444,-0.06418291595853354,-1.0788703629332321,-1.732018208741969,-0.5868804338763939,-1.6173188047551874,-1.5903555367890947,-1.278938823257357,-1.1472140236163129,-2.2764874012208507,-1.1217904225813249,0.7558265736578607,0.3676320351486211,0.6325005947309474,0.6064166052314118,0.40897336336727524,0.3996465808679932,0.86472912852453,0.6382823331216416,0.5605257418609765,0.5363124293124859,0.5499775891228039,0.24987585155717457,0.4911529213958729,0.4756741771022459,0.6059785080860534,0.19112378827127263,0.4195877082522783,0.48675932437779085,0.4836352079587172,0.2162927413649522,0.22632114630930117,0.4822282151321198,0.8442391807921795,0.42003818996194303,0.508804818429858,0.6388347581545584,0.496735611922784,0.4446140458611788,0.5609264970684384,0.44992617094674486,0.4337375899714539,0.5548930683070322,0.24754852143026973,0.45353448912343836,0.5035602027976355,0.33435381960759697,0.7192838320216962,0.5490319782259632,0.8005967003890502,0.214265006804163,sad
-0.4166150242646923,-0.4764794133704272,0.7843472130848075,-0.6427670742724609,-2.243052191134728,-1.5951647248150416,0.7783438842435353,-1.9175342105475641,0.5678970866774893,0.7504197523205993,0.7831439032791192,-1.727975592090754,-0.5626598418911817,-2.240168799976524,-0.9883446235266644,-0.9940764266317692,-2.5822329515283844,-0.545344375660773,-2.1685270115927935,-0.7740911257262131,-1.5036152572269754,-1.465964035462552,-0.9072228834133871,1.4530568690379422,-0.3707512267420302,0.6537941753262744,-0.6997028485574711,-0.6903003770960796,-1.6645023964921786,-2.5523565878973606,-1.403152034302938,-2.606196570837054,1.7819669382810233,-2.0583498594174285,-1.1395788235459228,-1.1203634922227894,-0.8977373205363518,-0.1279140202361576,0.4830599745483275,-1.4962566099794143,0.7065796846404202,0.5674660679389384,0.9797256864895348,0.5245921150779854,0.6200918344561058,0.352098498566161,0.7815837523729317,0.4862284111907623,0.44222697182270465,0.5117048631599048,0.6520706608963927,0.3519626593154439,0.3691273535467521,0.7248302436736871,0.7771112968733764,0.5500393114027599,0.49510056394266255,0.6514960256275201,0.7556254538450295,0.8056887186831461,0.6237099316077027,0.6008055061054678,0.4439060029620656,0.5243308835155361,0.36309673124651176,0.6588348276482667,0.49267814191040166,0.3603260566664327,0.12954652655026133,0.5508579399327909,0.1566297098850462,0.5790713398945256,0.3996884111273196,0.6299734207289353,0.27447955528315104,0.7301196855964852,0.5380736049540221,0.25536240001256105,0.36852416026201795,0.40333231848560636,sad
-1.463856749717183,0.3860787769678262,-1.652199494646536,-0.861414739971756,-0.6194780440892218,-0.8859947291363156,-3.410768391549439,-0.1125067340533571,0.65505751929348,-1.3197214575232117,-2.398866289072463,-0.5409864595901653,-1.2101721223785515,-0.5905144103856739,-1.9342734094073282,-0.38970693270458845,-1.021991923604036,-0.18898954855203787,-1.1327028791994378,-1.592998458351309,-0.9103232675254329,-2.4792258102277227,-1.6357884008708803,-1.191059658470465,-3.4750188809288503,-1.532203832833512,-0.4758557158591259,-1.6994981934531088,-0.14708624664878,-1.4903007755286977,-1.881763941794007,-2.3482192340264647,-1.0317793471756604,0.29856962324372294,-1.3465938151022772,-1.5808402743495147,-0.9924150405049993,-1.7275836363830595,-0.18580333232169233,-0.5478871037505124,0.5557001319459652,0.8655524301921449,0.3961895916858367,0.32170668570581074,0.5537952379327535,0.30675190133860347,0.3705842090343837,0.5582959511156733,0.3368940437396386,0.22521813422040915,0.023037947551240168,0.27580557086301183,0.3363518472018381,0.4763510525873609,0.4320376418038121,0.5893399396135758,0.5492920389458276,0.7117069779937677,0.45477643181803895,0.2326868078366245,0.06440221598435247,0.029227768460036774,0.6973204900930955,0.6705439208538669,0.2894308959094011,0.33748509126829906,0.4340691507597755,0.26870395699280314,0.6547188545116238,0.6888778957950586,0.27334995967522246,0.5639456198470707,0.5448220683040635,0.10510719716042644,0.31164360608122726,0.45037790526456006,0.5722255975363699,0.6786992068242172,0.26862840949466554,0.38508636493615467,sad
-0.9290814162742218,-1.2200739279410682,-2.0778328754016706,-1.1161477950226983,-1.032439832193469,-1.4999149804937024,-2.737218453920849,-1.0684553720452667,-1.8528540487747676,-1.5410062065092776,0.15084291382486548,-1.1721008260984815,-0.8655084668654149,-1.5637725493759338,-1.3995460268624256,-1.6501408234546613,-0.05343154327212507,0.9391757474082081,-1.568467283352702,0.5173684960409783,-1.6282673820436717,-1.9417643175647272,-0.9855958589224321,-0.9110268105886365,-1.2330531891847958,-0.7025553892094287,0.23609133688916395,-0.855236944483329,-1.7290938061479961,-1.7561873086469713,0.1870754483108319,-0.7585373298253537,-0.7016007382967202,-0.25414935081284185,1.1857104858833658,-0.16002638911096212,-0.24509180392663055,-0.26731714284326813,-1.0318742941787462,-1.6576696069812151,0.5039653965964273,0.3696880322840478,0.4038896061387626,0.639829281044161,0.9420193256315814,0.14271259555557536,0.36739276618343397,0.2645724389490791,0.36930379098316557,0.5810940089507588,0.3679786251024777,0.35071760263492857,0.5548922023950753,0.8231698499081228,0.15879768015216145,0.5583909485419164,0.5251380722712741,0.3596360099925871,0.5400997912687174,0.5601826137792043,0.6786285790922134,0.2494304095031224,0.3103639614945347,0.6543602658385226,0.3236886697071397,0.29612057260340036,0.5184005522019995,0.34283582322176787,0.6836245125392834,0.348585249745451,0.48915730853812867,0.718235560263252,0.2665831936931089,0.4268767741453632,0.6264488456884073,1.0173358647245656,0.3195102650606674,0.4798710573355852,0.5086850025188784,0.37946896612548386,sad
-1.7511234411425343,-3.1465879162985466,-2.3147332117066197,-2.044150334357594,0.6845152542908002,-1.9341364670401004,-1.341110807633846,-2.745578651531251,-1.573556702125865,-1.3543937014191272,-0.1540745635070987,-1.0149782001204395,0.07830484602508192,-2.404474503745829,-1.598134946938878,-0.23559694439630485,-1.2567512135609566,-1.4749291149248303,-0.6532555426160633,-1.0457928201598594,-0.6828597434783474,-1.3241792174110283,-3.8057308196804662,-0.0975994120204271,-1.5445762370382348,-0.028706077247301898,-0.5441153922849863,-1.14329087733584,-0.8633405708514506,-0.47314166932928214,-0.5590438902069923,-0.6863983777636056,-0.692593288528941,-1.564897634988779,-1.8228408193384578,-1.9566798670095107,-1.9248560109039,-1.2933781228540595,0.14063548926605152,-0.08375274589061588,0.48611114284464696,0.28290539746675697,0.5848895380007674,0.28407832057330684,0.27939373146211927,0.7829650756481836,0.4088786010119343,0.7874215235993114,0.5198017765924164,0.3566315669090625,0.2099110503937887,0.4535069294716966,0.651236507711817,0.5204546020151022,0.620422161050418,0.20629506472728504,0.1619447382929935,0.30920575953431717,0.08209337009171169,0.5945251090521728,0.41940236595586927,0.5001569489665815,0.47254056772229225,0.48429344940435703,0.3435100547191695,0.5628939574372901,0.696688201345975,0.2377779638137827,0.5358820534606134,0.39090114950624827,0.25448734741227746,0.27888912817153155,0.5378842556646212,0.2450827614990006,0.574011269345261,0.4820884997058359,0.5277416359524849,0.46198855939054323,0.3344397484778874,0.457956612653598,sad
-2.1714949518078726,0.8205448480131665,-0.8647905450049618,0.017135769172566873,-1.776411666680021,-1.9255347580690434,-0.632212475776199,-1.1336479664967614,0.09031345792043588,-1.5522167833748548,-1.172764780183028,1.1905344841403926,-0.9322638458060484,-0.9414596647076046,-1.5572353322288879,-3.483507559214294,-2.263191687654645,-1.9267233244290383,-1.3717813039581401,-1.2926731431906973,-0.9533783044203635,-1.7515469686374543,-1.5927543583496249,0.4340451909822569,-0.6559764199441536,-1.4755963009869018,-0.6970627663370852,-0.5771807399523059,-0.1408804087373008,-0.08126628312489259,-1.9696948638693672,-1.891840593974094,-1.7458072262697013,-1.389075423289183,-1.7237933341258256,-0.7270779496710111,-0.44617054203136586,0.1950475175817319,-1.1350257954988665,-1.062864497209597,0.293382403407024,0.6615057613833956,0.5801308976410456,0.1875819943607946,0.44955429655957546,0.35043311435443636,0.3479839044967331,0.0013302245603235008,0.5493302879449714,0.6392189540953936,0.66087946136044,0.3554095770737448,0.8703278459953416,0.3973639691267197,0.8808830296968235,0.6496979841164738,0.5647289034673102,0.44235769260739405,0.653522495400584,0.42014417131583204,0.7161545646878031,0.37611605054320874,0.5221380724072604,0.7832984122275699,0.41971505614569826,0.32040961588612255,0.7512395572590709,0.592819505996637,0.8927971761933182,0.12708331683150315,0.5880558022501695,0.549074488438745,0.32158008700799134,0.453144211363199,0.6938955755545504,0.18915812525538755,0.5963680414894386,0.7207749390799386,0.509144177710588,0.43608982949556085,sad
-1.185753617830072,-1.5587615771974588,-0.7258315707145204,0.5274512278368917,-4.037497781405706,-1.5423014782110012,-1.0150344082505711,-1.676144546447431,-2.051133190644146,-1.4787085267508921,-0.767702241599119,-0.42988457945787306,1.6077516197158412,0.5823068477934259,-1.4669645482628517,-0.021807931781819834,-1.9199672454130976,-1.1703516156710032,-0.5698958376631225,-0.2845475120145954,-0.5414314257508872,-1.8489269902673855,0.4372155399113826,-0.112519684075711,-1.1794517534388334,-1.0144406200894678,0.2646210565602114,-3.915841914465631,-0.5596558263899241,-2.368834464910166,-0.16663130351876954,-0.47550968298436347,-0.7010058366552097,-0.06950890725610948,-0.32903741362796224,-0.020516509025322316,0.309809712679477,-2.1596136868586804,-1.881605450133331,-1.5656709013288834,0.69835311691353,0.5956860199413845,0.3941814628593179,0.2751088719265503,0.5680479871396561,0.33276692011785536,0.7864342577682149,0.6613744666804564,0.9402650184303654,0.46121242859890643,0.41276324612296894,0.5705553921644926,0.33550223634878695,0.5445189713242259,0.49585355519570873,0.5291022747322836,0.2567097407418196,0.5185931693098567,0.279156070120937,0.7822995982453845,0.3765261619420892,0.8872615605617391,0.7512158826343056,0.05560133119845567,0.6506657266806882,0.7723976297477813,0.7336861531540841,0.3320819233212354,0.8814539507943324,0.5815651048496964,0.45486902330765705,0.38312043189639045,0.5161176495662256,0.8273789682800052,0.7682842378099752,0.37888248674761443,0.2909140171035828,0.7724232046356265,0.4462635017504961,0.48521394041593374,sad
