age,income,loan_amount,payment_history,credit_utilization,num_credit_lines,debt_to_income,employment_years,savings,late_payments,existing_debt,open_credit_accounts,target
0.6326157607196903,-1.5053407039559719,-2.0260041144527055,0.2314357969085068,-1.3081493012703218,1.6328367191930944,-0.9528968716798856,2.761784534587213,-0.16041737044192012,0.1626680992947081,-2.030732649305507,-0.40203079300157674,1
-0.6266742881084661,-5.960131969906764,0.8780290388304766,-1.4269198133529484,-0.8891168604365428,0.5310923467298533,-3.72719121595221,3.1127522105388894,-0.08393685566825931,-0.4633341557691185,-1.0820291385423266,-0.023415622132823954,1
-1.421467531110114,-4.936954077722225,1.9283745098442902,-0.8951429149677667,0.08602084893636384,1.0141784448625373,-2.9925812838663743,0.9192213091463081,0.6081375537713583,1.0005439574691546,0.5349540416346328,0.11994831716388846,0
-1.3334885993496437,-4.3028830617397835,1.4421045523944136,-1.5918502522706326,1.4581924771811208,2.0330806743900203,-0.6207202838142643,1.0532160118788318,2.207929217794186,-0.5482024891490305,-1.0203266464582672,-0.610145939629838,0
1.749614210530018,3.3363274691821005,-2.383071814514487,2.0428527742328217,1.341465825240393,0.1835318082468248,-0.9729833633681584,0.0001422183276764688,-0.2837343497884642,-1.2034750580700446,1.9106004525256677,1.4871391479383496,1
-2.0537885346702263,-3.002088698972861,-0.09592413479566357,1.6116598507098376,-0.3783787556545754,2.126106880423037,-1.0362859170085366,-0.20585004154594522,0.8986130636850839,0.28777216805983297,-2.112501285292314,1.2520207392110776,1
-3.839943860200566,-1.9653545010975906,4.276290610245328,-0.028994636185261213,-0.4787336645910249,-1.1984251753548794,1.382161570994552,-3.719319471651,0.9126716623317382,1.5432420890800496,-0.2793337789090652,-0.6641731946484933,0
-0.36537308021381754,-2.160347134721166,1.569094245981582,-2.388340938263494,-0.3960628535962962,-1.6893406110497362,1.2475574496763264,-1.6891783497767126,2.2267869675244576,-0.4335572876379665,-2.447395609233325,1.325759963334375,0
1.8154243642057204,-0.23425473405924008,-0.5741923057262228,-0.4516575795050374,1.2484372719810595,-3.3434697511583646,-2.2445674533710065,-1.4257601020049477,0.7493574207036713,-0.946933097519884,-0.1961104224880449,-1.0807661721851654,0
2.5343311241520996,-0.16359181532986822,-3.5128122902599532,-0.5896770052440448,-0.2986888738826629,-0.04707102960092624,-0.07997994980952805,2.2506426099442605,0.7207248784516294,1.543237403813956,-3.6850556694911365,-1.5299147611414732,0
1.059391732728149,-3.9929903942447624,-1.62752548348228,-1.3821232432412918,1.444920254642602,1.1532439788390936,-1.1437855063097542,-0.5245201036790953,1.044822414272791,1.966870787025279,-4.040441703416549,1.6478224125203127,0
-0.05371293911657071,-3.344908163150324,0.7308571062421988,-1.0530519530320357,-2.0072482240638094,1.669889272398269,-2.7393353450729157,1.9266628956638185,-0.3735596807976833,0.6163710688728439,1.4682653107091999,0.1601224816634518,0
-0.991905281335929,0.6804109707610904,1.2266742559415982,1.0826433797376143,1.3604183878015916,0.43810945363723164,-0.33677542251877735,-2.5777067734919097,1.740451821415559,1.7337990341370537,2.3533090957164253,-1.1856179643680285,1
-1.1890444954131225,-3.2290931806718115,1.251284749725908,-0.7543317691609137,-1.5643188384913667,-0.13489894683166714,-0.6189414734908978,-1.0953965523369027,-0.2779990460831506,1.4234399768698212,-1.717366592651079,0.3842775561160934,0
0.7747110866398679,-1.0627268064266564,-2.1330608904856256,0.24170793794452272,-2.0185924919436133,1.607952535668884,-0.9839489617202577,3.9249384175910538,0.7944624548454314,-0.5099697730421181,-1.5653730316957537,1.2764930996057793,1
0.8372958356006739,-0.9676113385525057,-5.282007540417431,2.4966575051014956,-0.3704964146036378,5.175735575293171,-0.33518700615810926,3.050086598189995,0.6504799857754295,0.4023366427484286,-4.469356414811447,-0.6509928628160224,1
-1.8605337959746286,-4.139032462118763,4.414018688075479,-2.7248134014525855,-0.9047770798748829,-1.9671294056106716,-1.0309407957658856,-1.1484313528517929,-1.5412469220957918,0.1438823734953145,0.8734698576478783,0.09199898496375992,0
0.7615355455970034,-1.1990197803744171,-2.988167591120024,1.0892939389226974,1.0465161593485168,2.230763480150488,-0.9292731292327918,2.0306711504097015,-1.8479824714018644,-0.9863642020126981,-2.76409921086319,-0.225393047057179,1
-0.7864184664824267,-0.28549667991679667,-0.21545713500312752,0.63035207305455,1.1625494365705773,0.3693770280411359,-0.3572172642784922,4.343227710632233,0.25775877860245167,-1.3630881357752478,-0.24453759410789777,0.30462509913388547,1
0.46714158805485617,-1.4634675664384125,-0.14792468730624123,-0.6609480430948045,0.9399195274635567,2.391017081382331,-1.2843864032558403,0.8527349953338068,0.09428915317176569,2.3319836960691767,1.4316777471177895,-0.23778893411130952,1
-0.9485147842681357,1.2989367641132492,-2.343830799003157,3.0235873662617556,0.8322316389184452,2.203307010050003,1.1101666874371543,0.807451856171443,1.1658542577842075,0.5615251108205065,-2.331586011543406,-0.5111635704164169,1
-2.0096222587023815,-1.8008530595166943,1.4622299118904978,1.0210106401909007,0.12275782140935802,0.1183959348454171,-1.175158552189692,-0.27981884487997233,-0.6554025229908949,-0.5669498832104164,0.2725135622114655,0.1574108075529652,0
-1.1710200365959267,-3.7858862874540344,1.742292173903233,-1.2441783461155747,-1.0300202457327365,-1.08586747074142,-1.2378643405603995,-0.11594330539737818,-0.27061452442523043,0.36234186588468154,-1.5220103549238035,-1.82099724625092,0
-1.886001466441093,-5.108308499337554,2.603244631474428,-1.5019179860439595,0.10397992400908915,0.872409139463194,-2.328586874307186,2.34775273237722,0.056243745622817504,0.45342124550525176,0.47030109320353963,1.2840533990474368,0
-0.8083467923107819,-4.733062633030304,1.4426527445598896,-0.8429720780288046,-0.1460970392808999,-0.7292020878652187,-3.261939182204605,-0.15745523893640734,-1.2692969162923597,1.178094468360996,-0.588334712818006,1.0581744196723553,0
0.7108408302279945,-1.4772575005932278,-0.7770942144337355,-0.6561089344007185,2.5143050953794197,-0.6633248544527169,-0.7764021854037967,0.5842795212754364,0.7840493366236075,-0.5405319682158043,-1.9047228026315923,1.9865843144873676,0
1.320007541359369,1.8577180884797824,-1.7390832775196514,0.750114543595273,-0.9104363777509252,1.7084572725036795,-0.37267306288852686,1.4421317422839084,0.8297383440918719,0.7753398523081075,1.6670895678184237,-0.38130810080264066,1
-2.257395519758293,-1.3669309116034882,3.753718483566995,-1.270502544763688,-0.46237164878021897,-1.9696764111361995,1.0918792310777095,-2.205113695722055,-0.24650062282978621,0.8680420001500403,0.3897072852923378,0.024173182008398165,0
2.18123908155343,2.301191193620826,-3.1614300522436647,1.3369264669973102,-0.8604148829005365,0.892997300133393,-0.5382171484186434,0.20475819035096676,0.17787261953183472,0.4886001937453581,0.03927548186477392,-0.12586555117518589,1
-1.4978557201831584,-5.694521936394558,1.0417326361840384,-1.5887250006952311,1.1084959171771165,3.3762633040203593,-1.7099561240627046,3.9868330781490435,0.8041346419162541,-0.3271153430915307,-1.0369286826596915,1.5646802578384538,0
-1.5130530280978403,-4.449168412291414,1.3790184708377704,-0.7951750323549098,-0.1893004695695063,1.806292458448497,-1.5092717456427418,0.1478482217650341,0.17718865431852324,1.669275097223265,-0.7610428329194989,0.2866938544291486,0
-1.3940253038900747,-5.045630771107979,1.9136768857753248,-1.2381928947378005,-0.8392884366724838,1.163964627455378,-2.783810961198641,2.0900219801966595,-0.775369011757105,-0.42880860870400983,0.40270640773116706,-0.6407560649927644,0
-0.3620535160006537,-1.5058202654098556,2.2752271731864124,-2.16752615051946,-0.1611726440706628,-2.704789282987738,0.00709017958769631,0.059475495724248484,0.1651172966259204,-0.06859148945490699,-0.1226795973704653,-0.9172000627865342,0
0.6823039559927457,3.6288910259093634,-1.0153194016035207,2.627122738405096,0.13740365109144476,-0.27814368424647795,-0.8836358619576369,-2.1398371577073716,0.08801138215993357,-0.7470593429388073,3.0693312067640925,-1.9662740949042303,1
-2.257991033281054,-4.507640497964633,6.2394091799454525,-2.9045197089588926,1.6239370691663522,-4.130338006989803,-3.42696847773116,1.3107143204770062,-0.8168760877121736,-0.16395781876286394,3.9566169366214172,0.20785664336746804,1
-1.6012074074977787,-2.3207064719523505,1.264247286638501,0.6034407547147844,-0.48005704126295,1.0179465998753858,-1.321051650305523,-1.2767535906346383,0.6630976323860995,-1.8584810469607107,0.3729556319487596,-0.7427638774108986,0
-2.8610770139455566,-1.8822055479353026,4.155484913998144,-0.38741928571811024,-0.9857173794825126,2.7618291229156027,-0.1717829305126195,-3.0789931741106122,-0.3860039345465349,-0.23430091500583808,4.365181419072685,0.003806834228125691,1
-3.0047043526849273,-1.6241946447359528,3.402739589786251,0.5188954139725324,0.8810595160859029,-2.204960625284067,-0.3522492985746589,-1.6598456970815785,1.3221244241120005,-1.202885049736773,0.35142005814075983,-0.8959542118406261,0
-2.3858161277694414,-7.06701566782479,4.8934221724649625,-2.7022724545404646,0.0383867787158305,-1.6374854495226407,-3.2856648294930264,-1.6994100655156885,0.7254225120630693,1.42538381510038,0.5804407912773331,-0.040921732195028815,0
-2.387544111326722,-2.514576086339564,1.733832892809503,1.7225530954197472,0.9412499577416722,-1.8766368053392801,-2.2005355991405753,-2.2071069049211145,0.6935664220520091,0.4033371219171199,-0.7810066313970718,-1.9399425805400752,0
-1.1053847793457379,-4.7471760681360395,0.6021894748940234,-0.4610812740749899,-0.5090735854207747,0.28146891711060795,-2.0702151771877704,-0.12199477980103945,0.3538128714905599,-1.8271030291089798,-2.4917929971035147,-0.20326176996103143,0
-2.601524035058903,-1.8842360525092485,4.617610058262999,-2.0578918206628534,-0.36389558363425617,-2.1396445463873355,0.8034385706786384,0.8966197463782293,-0.5367864711552751,0.6208172009119944,1.313358192534241,1.6585920158136227,0
-1.5691163953592904,-4.387554122638556,2.283917776707594,-1.6882080131318038,-1.7408596894949795,1.5665298360044428,-1.5652212577713795,2.4104557779371465,0.9931008206116275,-0.30464321402114414,0.6743596132612554,-0.9236317026379648,0
-2.8025788961663283,-3.5670487083193945,2.0965856532253926,-0.6394168947798475,-0.17748080150141446,1.904040414748328,0.6241082415825123,1.3345159274520475,-0.8075949276176789,-2.026023448476509,-1.4359688275866986,-0.6472934525843181,0
2.1870714595237057,2.546181272843866,-2.6893934603695393,1.1962145709253182,-1.8321711008589743,2.416254719435452,-1.0762600041229697,1.3536716313332477,0.9947577615072151,1.7587545394107384,2.5955224274829076,-0.6806749972089716,1
-0.9041856478411116,0.21120006193142968,0.7944507636057027,0.7351061868135855,-0.6415818720659228,-0.14685987199080075,-0.3582783867600393,0.2946708391057209,-1.7058242833890767,-1.6393264190564438,1.0999044200069283,0.010958187625096804,1
-2.834828836964583,-6.422445880562891,3.127940403502521,-1.098706264126473,0.4204508516384657,0.7593935118632593,-2.4954510953748974,0.3810293017388038,1.317089404222051,-2.1029579005926644,-0.715957810992151,-3.4360623896680225,0
-1.0158643018453657,-3.2006759276692454,1.5482550856143527,-1.2034236131201692,1.6607470181586967,1.2463737126343086,-0.9896372119154275,0.3939532883272898,1.5478560687920102,1.2586184290625015,0.2324374523124636,0.6955004804472307,0
-1.7111145594685873,-3.2948399171793032,2.127296414118155,-0.7928399276271817,0.29848810686414184,0.7377463590439475,-1.0936570028022212,0.3058234099641399,-0.025288712871601296,1.0133235028991359,0.32612092178962226,-1.6031633657174116,0
2.3477724631040733,-0.6548945234773609,-1.4167680874778588,-1.319086020314054,0.5460261471649326,-0.7975594346307595,-1.6374971464606685,1.0575539637184612,0.9494534866897745,0.1531723459396652,-0.2645201606624531,0.5814045985698685,1
1.2383466807499977,-2.3046605921030654,-1.3953642618639712,-0.2187580528089481,-0.4287240810805829,1.5047888439710515,-2.184382541091135,-1.6027804093664706,0.6951285715453335,-2.379778221675134,-0.7348715655901288,-0.6361687813528559,1
-1.437095237920332,-0.05906577151712773,0.3725810168668874,0.8669811423411573,-1.3446021996987705,2.1092624597123972,0.8240410028617764,0.7620214275683945,-0.9409090106097221,-0.30086244470927503,0.2877585625256739,-1.3586158073784438,0
-0.982557082159844,-2.4469049216484815,2.563283055613455,-2.0155262829323233,0.9418240294747006,0.25764896634010825,-0.6626627387686929,1.7269327353385395,-0.8990809356577203,-0.494806053326942,1.6752556116209147,0.01088879723312497,0
3.653986339931712,5.091317947779551,-2.2403294103525675,-0.9937961479957169,1.4296110940944324,2.685651349842149,0.9249593514856203,3.3045996161775997,0.12418161597007096,-0.2493565805562629,5.222624156100886,-0.044519447930577986,0
-1.4882900623161914,-2.292099464695279,1.9940706884427848,0.10597622306961763,0.7156988564968242,-1.264751102148375,-1.4701531319514347,-2.149960705974351,-0.7785254611951523,1.1186341252836753,0.13529568884816157,0.4580665206732178,1
0.7569751584584294,1.2764130826118758,2.0915033585418215,-2.7020264529602027,1.219267577181673,-0.5326484334418369,1.2193455184784758,0.5646800865527156,1.1912543194591607,1.8103776151382756,3.4766297313206698,0.6615904071032149,0
0.0850356343932066,-2.9212227798501966,-0.5277147662834143,-1.4287110105556904,-0.8096500501949813,-0.3335469771769488,1.0308740992478853,-2.4746837931600485,1.2824196026833128,1.1137140574986275,-5.0487629959302,1.9582621189485296,0
0.9501492906823559,-1.669601790256376,-2.3472615373858994,0.9535714031889135,-0.1505338060405222,0.00044553933932456324,-2.0096389267121673,0.0746628974288348,-1.1871985525903455,-0.5982393666365248,-2.7645003596338604,1.7081133699000803,0
0.9266944935149617,2.040446418309634,0.17865656263798516,-1.224349399614843,0.8088922453701387,1.4472895044830918,1.3886632702898933,1.757482845204607,-0.49466805790039187,-0.0644492788381574,2.709298196267709,0.757751315277474,0
3.1102338139927617,2.8790712311368285,-4.504432060570833,1.2172891617269976,-1.1818102911132828,0.9908797308429917,-0.39616642971020355,2.480998032620706,-1.0932899655067536,0.6191561224171671,-0.7355997706870465,0.6418494855523148,1
0.7027959974483686,-1.9322633146314911,-3.1456289828652935,1.510939268499256,0.5789200753284736,2.7169192481469544,-1.2920304723123408,-1.1867751024227187,0.954371546845869,1.488079396477385,-3.3328655347344824,1.1240075672033105,1
-3.065830028314168,-1.9781980425744625,2.4759081711532622,0.7976316598155935,-0.7251446492704843,-0.19378949500009712,-0.8352383562277955,3.0604491929242306,0.6703666080328651,-0.36537318378700423,0.6552910680847253,0.050900088789948755,1
-2.355588030680166,-6.633197388784048,0.4739866677413622,0.031701221778159594,1.2863190129738034,4.176741087081611,-2.3931370821271813,2.2080544249904195,-0.6667243125754525,-0.9267393394792822,-2.3337968412953223,0.16994851969779648,0
0.11071256656888373,-0.033244414909978884,-3.1945773571588205,2.0394942470511572,0.5068693732713246,2.7590392445027296,-0.005282950433301514,2.9645918598545244,-0.8081043364823255,-0.5598974677675107,-2.7498036672315447,-0.5372276641222128,1
0.6852370714166738,3.308975733631221,2.77606257188123,-2.4887330718181495,-1.1001920513341499,-2.2264241421635282,2.440436641742885,-1.5159258882797904,-0.4004454261431075,0.2979661384893192,4.123458458266281,-0.07474861990256311,0
-2.963536651738668,0.21995609900835314,0.6727119053357097,2.355833388518862,1.1818533979923775,2.046829723545189,0.5431496496930635,4.255695506539265,-1.2939537191008974,-1.1865240224250626,0.5136456185973757,0.1051946560589399,1
-1.4940195018688414,0.9220657927502722,1.8716233357369783,1.0215731517042652,-0.3280994700076251,1.200066644043335,0.20952403536087738,-2.7792564281067422,1.6214525081520348,-0.20595803935486748,3.242541141211166,0.10035544608675968,1
0.7763248046333093,-1.4329084110500436,-1.0920927825323656,-0.2230287993872344,0.7512506631054899,0.9643739759847693,-0.8135680252493931,-1.253011421887055,-0.6832263748373683,-0.7906351034457483,-1.296360532945077,0.4350034496746448,1
-2.952273544746063,-4.698561028854165,4.812749750353896,-1.635372742746552,0.868152611213691,-1.6054955478579138,-0.947613424933987,-4.3412489892115245,-1.6987095258969143,-0.46581422247538096,0.17446702518417712,-2.100250563623615,0
